"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0008202","steroid metabolic process",0.0361141121205534,6,0.98892880420449,0.568171627825496,0.803627341944725,181183,6,303,1.44688139700046,0.236014382109789,0.450908908997225
"GO:0042327","positive regulation of phosphorylation",0.0299702087068601,5,0.993049633154284,0.568373436223201,0.803627341944725,40973,4,237,1.233206929089,0.407889428737329,0.574510413482227
"GO:0050801","monoatomic ion homeostasis",0.0606280365775554,10,0.981786857762855,0.569623503321971,0.804063589813162,217927,7,586,0.872820091876557,0.694976517209525,0.777863624766624
"GO:0051094","positive regulation of developmental process",0.163951910243597,27,0.980252596480878,0.577291434429256,0.813542714525717,105530,21,1253,1.22459514885793,0.195756494890163,0.409251237285589
"GO:0044281","small molecule metabolic process",0.15826017372703,26,0.977895456053532,0.581901065465724,0.818646274367458,154488,22,1603,1.00279802374767,0.527569772603027,0.658690914916645
"GO:0006954","inflammatory response",0.0857931185319784,14,0.971328875313837,0.585178458544,0.818646274367458,145826,14,815,1.25514742046543,0.227618384486327,0.440263907969758
"GO:0010468","regulation of gene expression",0.428008607656224,71,0.987407823252226,0.58529905367215,0.818646274367458,149826,65,4453,1.06655921528273,0.294416124997159,0.495522263771917
"GO:0019222","regulation of metabolic process",0.517211173555195,86,0.989740338334228,0.585343016036688,0.818646274367458,135164,85,5684,1.09267037238291,0.174765740412776,0.38968653345303
"GO:0071560","cellular response to transforming growth factor beta stimulus",0.0367687890838445,6,0.971320693560124,0.585779378178368,0.818646274367458,359128,4,251,1.16442247886093,0.450642862333109,0.609268351839227
"GO:0043603","amide metabolic process",0.0491522549935801,8,0.968806977935545,0.586664543223518,0.818646274367458,151890,6,452,0.969922706396326,0.587423729130236,0.71282444428438
"GO:0048638","regulation of developmental growth",0.0431895196050157,7,0.964740220491543,0.591652502088442,0.821925738542405,61872,7,298,1.71635091892504,0.115748568558106,0.323276624046695
"GO:0010562","positive regulation of phosphorus metabolic process",0.036999651967059,6,0.965260044772375,0.591902024828547,0.821925738542405,94191,5,302,1.20972699583648,0.397538946172675,0.567722842861981
"GO:0045937","positive regulation of phosphate metabolic process",0.036999651967059,6,0.965260044772375,0.591902024828547,0.821925738542405,94191,5,302,1.20972699583648,0.397538946172675,0.567722842861981
"GO:1902533","positive regulation of intracellular signal transduction",0.12903358592493,21,0.968740030775582,0.596446016440428,0.825844470388511,142676,18,1082,1.21554084091813,0.227864926607299,0.440263907969758
"GO:0051056","regulation of small GTPase mediated signal transduction",0.0434444274790547,7,0.959079658415451,0.597887262735204,0.825844470388511,69085,6,288,1.52223980309423,0.203277715323656,0.417305694438467
"GO:0042592","homeostatic process",0.183709178032125,30,0.972033245612815,0.599401010343513,0.825844470388511,166940,25,1651,1.10641293986256,0.327101762198038,0.522146902243202
"GO:0022411","cellular component disassembly",0.0435215037816098,7,0.957381134524886,0.599763092406263,0.825844470388511,136441,5,438,0.83410400169547,0.719461751264772,0.794466799240123
"GO:0006914","autophagy",0.0621057195177724,10,0.958427178462621,0.600526248373847,0.825844470388511,94334,9,572,1.14966362751173,0.382890307665776,0.55895439785739
"GO:0061919","process utilizing autophagic mechanism",0.0621057195177724,10,0.958427178462621,0.600526248373847,0.825844470388511,94334,9,572,1.14966362751173,0.382890307665776,0.55895439785739
"GO:1901698","response to nitrogen compound",0.117633726258704,19,0.961418478290107,0.607961882976923,0.834725800743236,168083,18,1026,1.28188614997409,0.16772131408535,0.378925931822458
"GO:0048193","Golgi vesicle transport",0.0314097547149088,5,0.947537000273936,0.610038362848959,0.835492247616306,199191,5,290,1.25978466462971,0.364969404408504,0.547774817864433
"GO:0006631","fatty acid metabolic process",0.0377112316545378,6,0.947046387703654,0.610476771092008,0.835492247616306,126813,5,377,0.969065126638239,0.590565128012562,0.713355897203292
"GO:0071559","response to transforming growth factor beta",0.037973586718358,6,0.940503355112884,0.617208622210352,0.843353861388225,359128,4,258,1.13282962090734,0.471662494160306,0.620535956699387
"GO:0006508","proteolysis",0.136683299850074,22,0.958071550043211,0.619348959221021,0.843864425612263,135946,21,1384,1.10868332479696,0.343119739018654,0.53320932206008
"GO:0030163","protein catabolic process",0.106157071847193,17,0.95321465098561,0.619558541989331,0.843864425612263,62850,15,1031,1.0630578644305,0.441613464045549,0.603420637271838
"GO:0007167","enzyme-linked receptor protein signaling pathway",0.124683174162908,20,0.954800997382966,0.622263305140436,0.846198825780147,210897,18,967,1.36009843833859,0.114951042884804,0.323276624046695
"GO:0009056","catabolic process",0.240175052038118,39,0.966556914104523,0.625455298121806,0.84918732050242,71532,38,2504,1.10885199714213,0.269488247761424,0.481470635121874
"GO:0042113","B cell activation",0.032062151064316,5,0.928256644484114,0.628149276274219,0.851491241171719,399229,3,264,0.830312619869582,0.703693750765841,0.784535852681499
"GO:0007600","sensory perception",0.0573485138126225,9,0.934138044910197,0.630411952765824,0.852879591007852,259356,8,645,0.906263696725869,0.661261560057411,0.759138465496905
"GO:0040008","regulation of growth",0.0760492379469486,12,0.939241120054346,0.631170844867637,0.852879591007852,133781,10,574,1.27295314544466,0.262265657920759,0.475530513512373
"GO:0016477","cell migration",0.186333277707002,30,0.958344267695551,0.632699396947176,0.853594447066174,246427,24,1421,1.23407477351482,0.166224182362249,0.377541095046172
"GO:0001775","cell activation",0.119386645507826,19,0.947302251555639,0.634506667068914,0.854338342701779,237997,16,1032,1.13282962090734,0.339528580382444,0.531057523162285
"GO:0010506","regulation of autophagy",0.0387398870611849,6,0.921899582667326,0.636498064520167,0.854338342701779,103691,6,346,1.26706665691081,0.336889782254618,0.531057523162285
"GO:0002250","adaptive immune response",0.038820862931924,6,0.919976605798641,0.638503225880026,0.854338342701779,241382,6,408,1.07452221394887,0.487247275729657,0.629514634603824
"GO:0001894","tissue homeostasis",0.0324976779268082,5,0.915816349369176,0.639957863922665,0.854338342701779,139250,4,254,1.15066945745706,0.459685221919488,0.614352393613839
"GO:0060249","anatomical structure homeostasis",0.0324976779268082,5,0.915816349369176,0.639957863922665,0.854338342701779,139250,4,254,1.15066945745706,0.459685221919488,0.614352393613839
"GO:0042063","gliogenesis",0.0452280787041541,7,0.921256614485366,0.640124533535423,0.854338342701779,68627,6,329,1.33253818629526,0.29608591194964,0.495798762362731
"GO:0048870","cell motility",0.205198262352417,33,0.957262352890765,0.640779772542417,0.854338342701779,227963,27,1665,1.18487854943551,0.2022601823778,0.416217339158173
"GO:0042886","amide transport",0.038932373688552,6,0.91734159339962,0.641253955119251,0.854338342701779,196908,5,307,1.19002460176748,0.41107652781304,0.57645214245047
"GO:0019219","regulation of nucleobase-containing compound metabolic process",0.355985343029528,58,0.969809858743143,0.642305557476287,0.854406458075933,158335,51,3609,1.03254171182452,0.423480158608906,0.589009862299683
"GO:0051960","regulation of nervous system development",0.0581451237955226,9,0.921340003674629,0.646768479510974,0.859005103425151,140282,7,433,1.1812299626782,0.381543432291515,0.55895439785739
"GO:0051223","regulation of protein transport",0.0520309387516364,8,0.915206389920265,0.650710708006914,0.862577097644516,124037,7,418,1.22361859770254,0.348043284495318,0.533624712673253
"GO:0007417","central nervous system development",0.126738415530271,20,0.93931755852814,0.652155184395954,0.862577097644516,166922,14,1012,1.01081536331949,0.522945587942199,0.658690914916645
"GO:0043583","ear development",0.0329694412098989,5,0.902711834647926,0.652488062152643,0.862577097644516,95715,4,228,1.28188614997409,0.380061181252362,0.55895439785739
"GO:0048588","developmental cell growth",0.0331349124172471,5,0.898203815574696,0.656817862230363,0.866064640232545,48840,5,214,1.70718482590008,0.170589055353929,0.384388003356873
"GO:0061564","axon development",0.0712400286141022,11,0.919092703216984,0.657154434274811,0.866064640232545,219315,8,512,1.14167985232068,0.402341184132638,0.570763075164905
"GO:0050900","leukocyte migration",0.0397727517490126,6,0.897958631066364,0.661584967368076,0.869320345165308,98093,6,343,1.27814887256892,0.329631199402897,0.524217959571833
"GO:1903522","regulation of blood circulation",0.0333215567312699,5,0.893172699040659,0.66166068425931,0.869320345165308,141624,4,255,1.14615702821213,0.462688291352855,0.616396360641156
"GO:0055080","monoatomic cation homeostasis",0.0592600624274409,9,0.904005604736282,0.6689830355446,0.877590648778937,195524,6,575,0.762443588332416,0.803040097321393,0.85268073010384
"GO:0050767","regulation of neurogenesis",0.0466387791699314,7,0.893391023698357,0.671685526298762,0.878834372921229,134867,6,349,1.25617496645026,0.344166930809593,0.53320932206008
"GO:0002831","regulation of response to biotic stimulus",0.053061396124809,8,0.89743299454541,0.672220605021896,0.878834372921229,40151,7,531,0.963225186138724,0.593365083689165,0.714716193893578
"GO:0046883","regulation of hormone secretion",0.0338266423172186,5,0.879836209659959,0.674546216998936,0.878834372921229,191404,4,248,1.1785082346536,0.44155365738111,0.603420637271838
"GO:0001944","vasculature development",0.10368726555606,16,0.918512941076676,0.677069787354773,0.878834372921229,142165,12,725,1.20939327804452,0.290891289758195,0.495359724037787
"GO:0051604","protein maturation",0.053318176354691,8,0.893110959052111,0.67745645112646,0.878834372921229,117925,8,561,1.0419609347383,0.503506683454136,0.644669726641428
"GO:0009889","regulation of biosynthetic process",0.449377551489575,73,0.966945963552188,0.678084039972558,0.878834372921229,150144,66,4729,1.01976225337334,0.450263815652155,0.609268351839227
"GO:0009410","response to xenobiotic stimulus",0.046947802351189,7,0.887510481427495,0.678369638545995,0.878834372921229,128815,7,394,1.2981537407098,0.295340552997548,0.495522263771917
"GO:0051402","neuron apoptotic process",0.0339988427433105,5,0.875379935329141,0.67886539764885,0.878834372921229,33248,4,294,0.994115789775826,0.574204401217506,0.704555400344469
"GO:2000026","regulation of multicellular organismal development",0.171794561287739,27,0.935502756953433,0.679192840899311,0.878834372921229,109279,20,1335,1.09464435278686,0.37000687249296,0.550236849960758
"GO:0051726","regulation of cell cycle",0.110451101765975,17,0.916156331377116,0.684948245926407,0.884940698972998,132167,9,997,0.659586353998705,0.933376868328352,0.942203127130512
"GO:0007186","G protein-coupled receptor signaling pathway",0.091845741078865,14,0.907318427119856,0.687271570859629,0.886601089900488,194437,15,954,1.14886022875036,0.327106080445098,0.522146902243202
"GO:0070588","calcium ion transmembrane transport",0.034477166310783,5,0.863235234984974,0.690663995071835,0.889633562279558,265763,4,306,0.955130856843441,0.60583448869778,0.72136061977243
"GO:0043434","response to peptide hormone",0.0541783619690685,8,0.878931106227137,0.694625981879099,0.893389440549323,219767,7,427,1.19782804177907,0.368114722615707,0.550236849960758
"GO:0007283","spermatogenesis",0.0545623075397686,8,0.87274621925291,0.702103112131689,0.89849578829534,101434,7,603,0.848213223614697,0.72283454684962,0.794466799240123
"GO:0045892","negative regulation of DNA-templated transcription",0.155213428434745,24,0.920391645863318,0.702388594971659,0.89849578829534,141085,18,1249,1.05301456354957,0.445319142013844,0.606543137607374
"GO:0007411","axon guidance",0.0350468411343796,5,0.849203631442535,0.704331898239694,0.89849578829534,169803,4,231,1.26523827789651,0.38935717604963,0.560726860617849
"GO:1902679","negative regulation of RNA biosynthetic process",0.155380208883397,24,0.91940372511887,0.70442993018766,0.89849578829534,141085,18,1257,1.04631280021752,0.456335305442252,0.613717087949108
"GO:0003007","heart morphogenesis",0.0416666044894363,6,0.857144136219219,0.704731235289152,0.89849578829534,169932,6,262,1.67330176828679,0.151084375563012,0.363453680931867
"GO:0007548","sex differentiation",0.0350712803053815,5,0.848611869961814,0.704908873721168,0.89849578829534,92945,3,271,0.808865430426456,0.720315642108337,0.794466799240123
"GO:0001525","angiogenesis",0.0740680742972197,11,0.884000172779546,0.706618490591969,0.899332624389778,166211,7,523,0.977959032198207,0.577257867451502,0.706272519775906
"GO:0097485","neuron projection guidance",0.0352251795089489,5,0.84490427520302,0.7085244530956,0.900416492475659,169803,4,232,1.25978466462971,0.3924520013779,0.563284049036515
"GO:0006259","DNA metabolic process",0.0870455978900999,13,0.888970312762402,0.710737685299327,0.900862352028429,161720,10,928,0.787365415393569,0.822642424579176,0.867329173568662
"GO:0007018","microtubule-based movement",0.0419557638053231,6,0.851236694915193,0.710985041296441,0.900862352028429,39578,6,462,0.948928708422379,0.608777299325332,0.723081799198656
"GO:0002696","positive regulation of leukocyte activation",0.0425330829087896,6,0.83968250763467,0.723202703821511,0.912856428788457,172447,5,328,1.11383400226407,0.46731545384534,0.617782349201115
"GO:0071375","cellular response to peptide hormone stimulus",0.042559267734863,6,0.839165888303803,0.723748348745216,0.912856428788457,259934,5,319,1.14525878602701,0.443369259758348,0.604851993344456
"GO:0048232","male gamete generation",0.05576721779719,8,0.853889605757723,0.724807084275463,0.912856428788457,101434,7,620,0.82495576425752,0.748926127640081,0.816836415076155
"GO:0048646","anatomical structure formation involved in morphogenesis",0.144740384910749,22,0.904739758935489,0.726126157076485,0.912856428788457,126816,17,1136,1.09343985856065,0.387270354852224,0.559762924024096
"GO:0098662","inorganic cation transmembrane transport",0.0817893600802979,12,0.8733235149223,0.727921722337139,0.912856428788457,185544,11,768,1.04653986462729,0.482432813127433,0.629004003680653
"GO:0007249","canonical NF-kappaB signal transduction",0.0361062848284583,5,0.824285990743833,0.728632984415426,0.912856428788457,199216,5,320,1.14167985232068,0.446043352484099,0.606562138569141
"GO:0030198","extracellular matrix organization",0.0361904845299344,5,0.822368231552349,0.73050184029889,0.912856428788457,239120,3,289,0.758486268669791,0.759735290502398,0.822461462472872
"GO:0060271","cilium assembly",0.0361991424159748,5,0.822171542626677,0.730693485016044,0.912856428788457,303194,4,394,0.741802137548459,0.791006788082087,0.845456566986361
"GO:0043062","extracellular structure organization",0.0362026478039814,5,0.822091934353809,0.730771050098745,0.912856428788457,239120,3,290,0.755870798777826,0.761788075897004,0.822461462472872
"GO:0045229","external encapsulating structure organization",0.0362193441500691,5,0.821712967484751,0.731140277858671,0.912856428788457,239120,3,290,0.755870798777826,0.761788075897004,0.822461462472872
"GO:0140352","export from cell",0.101209082936157,15,0.882190725332785,0.732295494930786,0.912964018497652,117569,14,882,1.15980175473846,0.322611156819276,0.517200541705646
"GO:0048511","rhythmic process",0.0366223370700582,5,0.812670821771165,0.739942545502635,0.920399193349968,186170,5,292,1.25115600254321,0.370399131400426,0.550236849960758
"GO:0051962","positive regulation of nervous system development",0.0366718207601917,5,0.811574231793044,0.74100887929873,0.920399193349968,120158,3,272,0.805891660461653,0.722630385255619,0.794466799240123
"GO:0007049","cell cycle",0.158528342948467,24,0.901145752236756,0.741492558577023,0.920399193349968,105696,16,1546,0.756196745650952,0.907191286695565,0.929487321379819
"GO:0050867","positive regulation of cell activation",0.0438307099750926,6,0.814823344969334,0.749353612326373,0.927124545570098,172447,5,343,1.0651240604741,0.506489525688591,0.646817720577327
"GO:1901699","cellular response to nitrogen compound",0.0769141818791825,11,0.851288915469986,0.751759578568951,0.927124545570098,261335,10,627,1.16535104543099,0.356131219706428,0.540938234144244
"GO:0048608","reproductive structure development",0.0372977084926654,5,0.797955315881066,0.754223280932256,0.927124545570098,92945,3,290,0.755870798777826,0.761788075897004,0.822461462472872
"GO:0048583","regulation of response to stimulus",0.398126315206798,63,0.941912116020802,0.754324857912244,0.927124545570098,145906,60,3743,1.17126653297125,0.0959145216980463,0.302549555013165
"GO:0007005","mitochondrion organization",0.0373314249757009,5,0.797234629572186,0.754920811997152,0.927124545570098,136180,5,376,0.971642427506958,0.588203402478785,0.71282444428438
"GO:0008610","lipid biosynthetic process",0.0772305818609038,11,0.847801335928252,0.756479610564962,0.927124545570098,156487,9,687,0.9572162953955,0.600805999328004,0.718640009969875
"GO:0050678","regulation of epithelial cell proliferation",0.0510234423738003,7,0.816618101958205,0.758428793702752,0.927124545570098,70742,6,347,1.26341516798599,0.339313572648055,0.531057523162285
"GO:0006810","transport",0.386636188279937,61,0.939113432993877,0.758843680900372,0.927124545570098,124392,62,4073,1.1122478895184,0.186539043659134,0.398283653199988
"GO:0001667","ameboidal-type cell migration",0.0375322316203849,5,0.792969228766567,0.759044894166965,0.927124545570098,83536,3,236,0.92882428663377,0.629781664837496,0.738782337597832
"GO:0051046","regulation of secretion",0.0709524600967887,10,0.838925238710695,0.760128282249305,0.927124545570098,175565,9,583,1.1279718609549,0.404390211505508,0.571770265936596
"GO:0016032","viral process",0.0376216682870757,5,0.79108413095357,0.76086506779215,0.927124545570098,41677,5,348,1.04982055385809,0.519300002382694,0.658690914916645
"GO:0048468","cell development",0.308223319288224,48,0.926971672273472,0.761135662610519,0.927124545570098,160075,45,2733,1.20308744042574,0.103397893055948,0.306603474547845
"GO:1903530","regulation of secretion by cell",0.0646231089874685,9,0.828982532886447,0.763841385144712,0.927124545570098,148456,8,534,1.09464435278686,0.448118672362225,0.608415494749348
"GO:0031346","positive regulation of cell projection organization",0.0446241524387097,6,0.800335328796183,0.764450456829868,0.927124545570098,46190,5,340,1.07452221394887,0.498739820630213,0.641451516292473
"GO:0001558","regulation of cell growth",0.0513882420501671,7,0.810821016721882,0.764848220934961,0.927124545570098,160935,6,385,1.13871445010686,0.431968162813531,0.59698994837916
"GO:0048523","negative regulation of cellular process",0.477419501157665,76,0.947554407149272,0.766154968570306,0.927124545570098,170211,71,4798,1.0812407771874,0.238305983403513,0.452263576872659
"GO:0048871","multicellular organismal-level homeostasis",0.0973684165328965,14,0.855855895583746,0.766702938516724,0.927124545570098,156765,12,797,1.10013817638931,0.409315199064662,0.574926282896746
"GO:0048598","embryonic morphogenesis",0.0779806081935474,11,0.839647086538219,0.767427297567666,0.927124545570098,138585,10,592,1.23424848899532,0.293308095483077,0.495359724037787
"GO:0061458","reproductive system development",0.0379556374424205,5,0.784123433760116,0.767571504258115,0.927124545570098,92945,3,295,0.743059429307016,0.771840690381769,0.830166183357721
"GO:0008283","cell population proliferation",0.217064704647973,33,0.904930959398175,0.768623159559285,0.927124545570098,143712,24,1834,0.956172439021023,0.623858269965843,0.735572863613212
"GO:0048856","anatomical structure development",0.543480199330158,87,0.952853744249384,0.771875449532882,0.92868406261715,159875,87,5566,1.14209008582852,0.0752307924348126,0.273391901018425
"GO:0010628","positive regulation of gene expression",0.123409831411109,18,0.868187371441563,0.772090965407701,0.92868406261715,140756,16,1119,1.04475439568934,0.465336852403501,0.616589244066968
"GO:0051301","cell division",0.065522740775318,9,0.817600545055474,0.777725537470571,0.934145722925271,242555,8,611,0.956694082468389,0.600830172269896,0.718640009969875
"GO:0032940","secretion by cell",0.0919661490452126,13,0.841406900085707,0.78054091821799,0.934875224542626,113014,12,807,1.08650573306354,0.426157490810169,0.591769914068105
"GO:0001568","blood vessel development",0.0986155744586224,14,0.845032174591233,0.782626377589236,0.934875224542626,143438,10,690,1.05894942823947,0.472333983512249,0.620535956699387
"GO:0010817","regulation of hormone levels",0.0659090514270829,9,0.812808368675981,0.783507099464589,0.934875224542626,118422,9,516,1.27443332352075,0.276240451510782,0.486411021835481
"GO:0062197","cellular response to chemical stress",0.0387858231297213,5,0.767339774184098,0.783629588654291,0.934875224542626,309896,4,302,0.967781596669182,0.595449224820745,0.716216391544952
"GO:0010498","proteasomal protein catabolic process",0.0592486593580218,8,0.803715191786873,0.783806394347213,0.934875224542626,43028,8,585,0.999213819466984,0.551286140481356,0.681329036137595
"GO:0009117","nucleotide metabolic process",0.0458793769802099,6,0.778438768462159,0.786961114879449,0.936564081564249,179489,4,463,0.631252790915967,0.881471599543249,0.913842541909524
"GO:0001701","in utero embryonic development",0.0527794869086146,7,0.789448119092379,0.788206014340792,0.936564081564249,168967,6,396,1.10708349315944,0.458572255098316,0.614352393613839
"GO:0010638","positive regulation of organelle organization",0.0527984638685862,7,0.789164373614614,0.788512382487933,0.936564081564249,217071,7,470,1.08823951880779,0.464190946727404,0.61651488103453
"GO:0071345","cellular response to cytokine stimulus",0.0927569448704953,13,0.834233517382332,0.790594218742671,0.93773258723089,106678,11,794,1.01227029727173,0.527262297661303,0.658690914916645
"GO:0048872","homeostasis of number of cells",0.039257910203672,5,0.758112304182736,0.792375658305064,0.938542041875901,64035,3,327,0.67034413347269,0.828236560241148,0.872150459242836
"GO:0043254","regulation of protein-containing complex assembly",0.0463444532781474,6,0.770626972335564,0.79487966261275,0.940203922259403,107866,6,402,1.09055985893318,0.472962853173895,0.620535956699387
"GO:0044782","cilium organization",0.0394753568829898,5,0.753936306392947,0.796311319010591,0.94059455938457,303194,4,426,0.686079911253739,0.838270459086129,0.878384014796999
"GO:0030162","regulation of proteolysis",0.0396593264029513,5,0.750438987780942,0.799595694592025,0.943169507156891,23141,5,355,1.02911986688061,0.536996657720406,0.669481964515659
"GO:0051603","proteolysis involved in protein catabolic process",0.0806463783443267,11,0.811892509253599,0.803590721334647,0.946574449682467,42193,11,803,1.00092480203456,0.542510662061914,0.672429761104318
"GO:0046879","hormone secretion",0.0399773594168363,5,0.744468999354936,0.805176080221968,0.947135499324463,191404,4,304,0.961414612480569,0.600661965298861,0.718640009969875
"GO:0048514","blood vessel morphogenesis",0.0876222412561193,12,0.815187678431851,0.808137292230358,0.949311207104161,160365,8,605,0.966181957666423,0.589631684675746,0.713237193644599
"GO:0051253","negative regulation of RNA metabolic process",0.165266712303346,24,0.864403610782367,0.810889091541777,0.951136115921324,141085,18,1363,0.964941445248289,0.598365234021107,0.718640009969875
"GO:0016192","vesicle-mediated transport",0.152796385975936,22,0.857038470615426,0.813143865258053,0.951136115921324,114411,23,1471,1.14245597730526,0.281887451409204,0.491352262698284
"GO:0044089","positive regulation of cellular component biogenesis",0.0612828965530717,8,0.777036502799912,0.813751414304152,0.951136115921324,137278,6,492,0.891067201811259,0.669037998540394,0.762828372167552
"GO:0098660","inorganic ion transmembrane transport",0.0881769513108363,12,0.810059435790375,0.814782151911945,0.951136115921324,185544,11,851,0.944468408970335,0.620546470398587,0.733998179668135
"GO:0030155","regulation of cell adhesion",0.10138270522646,14,0.821967939671665,0.815259527932563,0.951136115921324,201148,11,721,1.11476090989425,0.39986860101277,0.569146308774843
"GO:0007276","gamete generation",0.0751457910580959,10,0.792111024259378,0.818327043707827,0.951979461502151,108155,8,772,0.75717627511423,0.834385059589909,0.876463518929622
"GO:0051129","negative regulation of cellular component organization",0.0752019194997921,10,0.791519816511786,0.819028538161387,0.951979461502151,151343,9,669,0.982970993926321,0.568675729886301,0.698775645068923
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",0.0819403310882614,11,0.799071587905391,0.819610436906246,0.951979461502151,236264,11,630,1.27578193021231,0.246235691276718,0.460142845405508
"GO:0008544","epidermis development",0.040885494234228,5,0.727933104866055,0.820441315767662,0.951979461502151,280587,4,338,0.864704266846428,0.682884215173723,0.77242797318988
"GO:0009914","hormone transport",0.0410309607975707,5,0.72535237253491,0.822795799025299,0.952269106990075,191404,4,316,0.92490519681675,0.631081495424886,0.739291628385257
"GO:0010629","negative regulation of gene expression",0.115163342775169,16,0.826982726821562,0.822921078405943,0.952269106990075,84906,10,1065,0.686079911253739,0.92321022960477,0.937481017933976
"GO:0032502","developmental process",0.574485806740273,91,0.942872148121766,0.826088093514859,0.954065695781761,155519,91,6052,1.09866878055446,0.146427865635492,0.358532425557655
"GO:0071705","nitrogen compound transport",0.186054423387183,27,0.863802551900828,0.826707979951409,0.954065695781761,129896,27,1802,1.09479621798564,0.338427837063332,0.531057523162285
"GO:0009607","response to biotic stimulus",0.135757961883509,19,0.833065232610687,0.833845365132962,0.961003970072267,136085,17,1425,0.871682581982382,0.757628264267806,0.822461462472872
"GO:0045165","cell fate commitment",0.041820982340362,5,0.711650064067986,0.835155132625377,0.961216284719774,312558,4,277,1.05512650611586,0.527087122558234,0.658690914916645
"GO:0006952","defense response",0.156056073031226,22,0.839136718031976,0.842288142537206,0.962595242928416,181605,21,1642,0.934480950985985,0.661357164320488,0.759138465496905
"GO:0007409","axonogenesis",0.0634746791183304,8,0.750205409156547,0.842401621905343,0.962595242928416,205158,6,450,0.97423347398031,0.583082476812333,0.710345841936851
"GO:0097190","apoptotic signaling pathway",0.0704995329950348,9,0.759883453060626,0.844081668211752,0.962595242928416,116648,7,574,0.891067201811259,0.674266149440738,0.765339165423471
"GO:0001817","regulation of cytokine production",0.0774763250458171,10,0.76828385301715,0.845784579517639,0.962595242928416,178255,10,714,1.02335448947511,0.515947440300633,0.655683205382055
"GO:0016049","cell growth",0.0639499618672912,8,0.744629804750573,0.848137136686243,0.962595242928416,143299,7,464,1.102311581551,0.450887117520365,0.609268351839227
"GO:0033043","regulation of organelle organization",0.11799844146789,16,0.807113162287078,0.850314629661286,0.962595242928416,160240,16,1085,1.07749324311186,0.41577456481478,0.581131715796763
"GO:0001816","cytokine production",0.0779853805892673,10,0.763268821336002,0.851335568528472,0.962595242928416,178255,10,720,1.01482653539616,0.526693607275086,0.658690914916645
"GO:0015031","protein transport",0.144321709250843,20,0.824876726208284,0.852095445134644,0.962595242928416,98912,19,1364,1.01780256629175,0.502919223544933,0.644669726641428
"GO:0002694","regulation of leukocyte activation",0.0643063289034333,8,0.740503282197241,0.852329164608995,0.962595242928416,212608,7,527,0.970536193244141,0.585349208780447,0.712091487604703
"GO:0090066","regulation of anatomical structure size",0.0573751209746004,7,0.726214881274277,0.853133390530071,0.962595242928416,161099,7,479,1.0677924297279,0.484008640268539,0.629137562845255
"GO:0048519","negative regulation of biological process",0.490036054253045,76,0.923158507327609,0.853967560510983,0.962595242928416,174352,72,5005,1.05112103086787,0.329606215897565,0.524217959571833
"GO:0051130","positive regulation of cellular component organization",0.125052140886865,17,0.809186276003248,0.854603795733013,0.962595242928416,144778,15,1061,1.03299967787733,0.486654537808261,0.629514634603824
"GO:0008284","positive regulation of cell population proliferation",0.105273897081752,14,0.791585907270249,0.854971176380859,0.962595242928416,132582,12,847,1.0351949546426,0.493237385843573,0.636291129169805
"GO:0048513","animal organ development",0.320877206877554,48,0.890416270119533,0.855519627804709,0.962595242928416,164349,40,2862,1.02120909222255,0.469187282832526,0.619298206397183
"GO:0009887","animal organ morphogenesis",0.131816089719688,18,0.812820782126829,0.856424822376171,0.962595242928416,126902,14,966,1.05894942823947,0.452001166859823,0.609808841229524
"GO:0008285","negative regulation of cell population proliferation",0.0854179716259535,11,0.766538811796089,0.857854201775863,0.962595242928416,128037,6,649,0.675508572097287,0.883345649981805,0.913842541909524
"GO:0003006","developmental process involved in reproduction",0.0989198956334775,13,0.782258734558999,0.857998716896314,0.962595242928416,98169,10,962,0.75953753168943,0.854049302860393,0.89163582474667
"GO:0051707","response to other organism",0.132048078831981,18,0.811392775196574,0.85837002879413,0.962595242928416,143638,16,1384,0.844711104607205,0.793948393050074,0.847539909580954
"GO:0009306","protein secretion",0.0434856615411887,5,0.684407312826893,0.858915417343886,0.962595242928416,126648,4,348,0.839856443086474,0.704687334671592,0.784619274849464
"GO:0043207","response to external biotic stimulus",0.132202850863084,18,0.810442864456982,0.859656766685023,0.962595242928416,143638,16,1387,0.84288404381858,0.796683182389014,0.849397550262444
"GO:0010608","post-transcriptional regulation of gene expression",0.0508226920405703,6,0.702723218317047,0.860023618681945,0.962595242928416,22574,6,504,0.869851316053848,0.691438837219362,0.777863624766624
"GO:0043010","camera-type eye development",0.0513182469129427,6,0.69593736853233,0.866067627389261,0.965801250024789,110055,4,352,0.830312619869582,0.713101077601068,0.790893922430276
"GO:0035592","establishment of protein localization to extracellular region",0.0440525067142258,5,0.675600708830805,0.866330928921636,0.965801250024789,126648,4,351,0.832678182889153,0.711014107373968,0.790632874605949
"GO:0071692","protein localization to extracellular region",0.0441565139696188,5,0.674009383584537,0.867655709890388,0.965801250024789,126648,4,358,0.816396765905287,0.725392764119729,0.796253753930911
"GO:0050778","positive regulation of immune response",0.0657992018583455,8,0.723702511187952,0.868904702424215,0.965801250024789,105092,9,689,0.954437728500303,0.604305350664105,0.72136061977243
