"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0042221","response to chemical",0.302322514684104,916,1.22567835279977,2.41235346464023e-13,9.19393453306939e-12,107150,686,4653,0.919375033019475,0.997637329194725,1
"GO:0071559","response to transforming growth factor beta",0.0295897574850038,142,1.94132600528766,2.46783256525903e-13,9.29740486337416e-12,111434,81,261,1.93529045228494,9.51954922387928e-10,2.98169788908862e-08
"GO:0033036","macromolecule localization",0.219393521668721,696,1.28332594288446,2.47362147741147e-13,9.29740486337416e-12,115862,548,2767,1.23501730183963,5.83348455549385e-09,1.56613255307594e-07
"GO:0033993","response to lipid",0.0892055982219556,330,1.49648843000765,2.53125806493067e-13,9.44887428347408e-12,108353,208,964,1.34551314063886,2.11347767211981e-06,3.56608461704426e-05
"GO:0043010","camera-type eye development",0.0507780207964196,212,1.68892990420374,2.6271291452697e-13,9.74003662702031e-12,132694,109,373,1.82229762278007,7.6128303302387e-11,2.86137415860696e-09
"GO:0051726","regulation of cell cycle",0.0815915899516777,307,1.52210465055134,2.83705357831439e-13,1.04472581093334e-11,102832,217,958,1.41252410301892,2.59576413375966e-08,6.31558684329917e-07
"GO:0071705","nitrogen compound transport",0.145157836715614,491,1.36833532355812,3.12429922221222e-13,1.14278058799038e-11,125375,365,1830,1.24377956511452,1.64523620228221e-06,2.86470840333484e-05
"GO:1902893","regulation of miRNA transcription",0.0111269086477338,73,2.65399359979325,3.15256343902579e-13,1.14543138284604e-11,148541,31,72,2.68491684661136,4.79007360583356e-08,1.10151481653135e-06
"GO:0032870","cellular response to hormone stimulus",0.0649282071230246,256,1.59499045390147,3.25177315607834e-13,1.17365322520708e-11,113638,174,632,1.71685577043421,6.37830311210868e-14,3.47617519609923e-12
"GO:0045621","positive regulation of lymphocyte differentiation",0.0123617577590935,78,2.55250092043272,3.35208715245793e-13,1.20189966979577e-11,149446,42,130,2.01468698366073,3.15833447026497e-06,5.15773636165509e-05
"GO:0045582","positive regulation of T cell differentiation",0.010906140483287,72,2.67062519842535,3.4279077224019e-13,1.22105209719545e-11,141480,39,114,2.13334649272346,1.43678243123899e-06,2.55897524518056e-05
"GO:0051094","positive regulation of developmental process",0.158262325725952,527,1.34705275742333,4.10204998653104e-13,1.4516995082204e-11,126250,352,1395,1.57351214153123,2.53250091771216e-20,2.0003086958741e-18
"GO:0051241","negative regulation of multicellular organismal process",0.123659162737251,429,1.40340339914101,4.59940692912331e-13,1.61721082346594e-11,145867,263,1179,1.39105270752778,3.66763522362977e-09,1.0198271412644e-07
"GO:0030855","epithelial cell differentiation",0.0773290597024874,293,1.53276799881743,4.94980288414047e-13,1.72925805888241e-11,137934,174,745,1.45644677438177,7.61230273856069e-08,1.7214543537409e-06
"GO:0035272","exocrine system development",0.00796559481726464,59,2.99630027177977,5.0522802522941e-13,1.75381703025496e-11,209168,27,58,2.90293567842741,4.76557967766489e-08,1.10052581539295e-06
"GO:0061614","miRNA transcription",0.0112485657959006,73,2.62528973669973,5.22314348066026e-13,1.80165392212648e-11,148541,31,75,2.5775201727469,1.48479938589206e-07,3.21117327504434e-06
"GO:0060284","regulation of cell development",0.0979337620555102,354,1.46225244991585,5.63566337871915e-13,1.93172109522134e-11,111472,221,871,1.58225239299581,2.90086182638929e-13,1.49148084470015e-11
"GO:0043066","negative regulation of apoptotic process",0.0890227726900043,327,1.48592937965087,7.76243516916776e-13,2.64407947949777e-11,110251,218,923,1.47284293238779,5.71865640200337e-10,1.88888953884354e-08
"GO:0010586","miRNA metabolic process",0.0134431025636785,81,2.43745743484799,1.17588023831235e-12,3.98046416074678e-11,147453,36,100,2.24493692465053,9.05597514821146e-07,1.67305303585602e-05
"GO:1902531","regulation of intracellular signal transduction",0.170854026071822,559,1.3235432098573,1.19251243279958e-12,4.01184738194921e-11,109938,400,1852,1.3468544064378,1.93367575299953e-11,8.23322879206829e-10
"GO:0051093","negative regulation of developmental process",0.116817682149457,407,1.40941003036114,1.20738721633431e-12,4.03696952700735e-11,136737,250,980,1.59079997495077,3.58281017366933e-15,2.1457489501646e-13
"GO:0051052","regulation of DNA metabolic process",0.0332928932680478,152,1.84690085791285,1.46541586235667e-12,4.86982710356333e-11,95592,103,441,1.45646575484382,3.41830769728331e-05,0.000403241925328876
"GO:0022402","cell cycle process",0.0916405061735851,333,1.46996937804897,1.6859216967966e-12,5.56865045305543e-11,97750,232,1180,1.22604841459257,0.000353453075026568,0.00281367028900997
"GO:0061140","lung secretory cell differentiation",0.00178904004913393,26,5.87901839192612,1.98915636554942e-12,6.53066397123154e-11,268537,8,14,3.56339194388973,0.000521660581310254,0.0039106604788733
"GO:0048880","sensory system development",0.0573743565993995,229,1.61461576118213,2.09652824212728e-12,6.84196342490638e-11,134116,122,434,1.7529589401393,9.13363119219723e-11,3.34082483204529e-09
"GO:0045165","cell fate commitment",0.0392037968568812,171,1.76449126940652,2.16710678088417e-12,7.03019759274924e-11,122350,89,282,1.9680790612086,5.34274444421493e-11,2.12539833729718e-09
"GO:0070848","response to growth factor",0.0851024413601598,313,1.4878318524552,2.26391497131102e-12,7.28554230770164e-11,115839,197,685,1.79340054402333,8.9203596607308e-18,6.48212802013105e-16
"GO:0046907","intracellular transport",0.0898351838327072,327,1.47249159799567,2.27255448130143e-12,7.28554230770164e-11,118271,250,1271,1.22658062584717,0.000203537783834605,0.00179205318561971
"GO:0009749","response to glucose",0.0200248775429473,105,2.12114796029301,2.48713092684547e-12,7.92682079023849e-11,123854,62,225,1.71834678183127,7.43353727982339e-06,0.000109198863005492
"GO:0043069","negative regulation of programmed cell death",0.0931441262953528,336,1.45926893625142,3.14158329691411e-12,9.95443544661739e-11,111544,225,962,1.45850891674281,7.57812783029153e-10,2.45838075446957e-08
"GO:0001654","eye development",0.056692559865496,226,1.61262692030435,3.32271406014307e-12,1.04675096114334e-10,133737,120,423,1.76905983029987,6.91990172033193e-11,2.6189905816534e-09
"GO:0050863","regulation of T cell activation",0.0301978269433376,140,1.87544303480469,4.05171998506107e-12,1.26907321371166e-10,167902,80,359,1.38962359928847,0.0010955399275412,0.00709108385403746
"GO:0150063","visual system development",0.0568465982845435,226,1.60825715133288,4.26872619399335e-12,1.32940330041507e-10,133737,120,427,1.75248784125724,1.32749347849305e-10,4.72865324038374e-09
"GO:0009746","response to hexose",0.0202205534205413,105,2.10062144551347,4.33908046999156e-12,1.34363571371898e-10,123854,62,229,1.68833199088225,1.3582899216623e-05,0.000181884031279104
"GO:2000628","regulation of miRNA metabolic process",0.0125511772697203,76,2.44951815346836,4.60929393250064e-12,1.41924587187167e-10,144019,33,84,2.44983196142419,2.50320489582442e-07,5.22699872882877e-06
"GO:0043933","protein-containing complex organization",0.120475158586561,414,1.39012664619162,4.80748216628758e-12,1.47195380934086e-10,76566,320,1619,1.23255064149367,1.69076833725909e-05,0.0002163987396442
"GO:0001568","blood vessel development",0.0851140507190157,311,1.47812329957133,5.62885044315757e-12,1.70670864664181e-10,127447,185,732,1.5760220516862,3.95454413207727e-11,1.64521110838329e-09
"GO:0051249","regulation of lymphocyte activation",0.0412283030489294,176,1.72690617216866,5.63683589716561e-12,1.70670864664181e-10,166288,106,482,1.37138839334345,0.000319423307758818,0.00257904744783045
"GO:0048545","response to steroid hormone",0.0331380978602484,149,1.8189058756584,7.27173023389705e-12,2.18955413120105e-10,102250,94,319,1.83754851025035,9.46697924622974e-10,2.98169788908862e-08
"GO:0046649","lymphocyte activation",0.0705495831753755,266,1.52524186749676,1.11365141789197e-11,3.33483528984134e-10,154909,169,816,1.29151123456543,0.000183017628189847,0.0016378424854428
"GO:0048514","blood vessel morphogenesis",0.07524490174175,280,1.50533266430451,1.17209615316129e-11,3.49066887143664e-10,134118,166,633,1.63533232180089,1.89525231345626e-11,8.13316937664302e-10
"GO:0051054","positive regulation of DNA metabolic process",0.0214201669474511,108,2.03963491486925,1.17982919655959e-11,3.49460278328792e-10,101689,68,276,1.53639000479303,0.000136313015309041,0.00130503958720225
"GO:0060428","lung epithelium development",0.0077318914646496,55,2.87758707429291,1.3657320853716e-11,4.02337290014877e-10,173787,24,53,2.82382003100695,4.99651481785656e-07,9.79532581198499e-06
"GO:0034284","response to monosaccharide",0.0209456321512729,106,2.04721722361912,1.48518168566899e-11,4.35174203596559e-10,124172,63,235,1.67176153963337,1.62617416161324e-05,0.000210514232322855
"GO:0009743","response to carbohydrate",0.0241155344191675,117,1.96263936202715,1.69894956246706e-11,4.9514840189548e-10,128357,70,260,1.67890581971728,4.82996949100601e-06,7.47821980851783e-05
"GO:0097190","apoptotic signaling pathway",0.0491238645374783,199,1.63874766126268,1.93055935525152e-11,5.59656834368127e-10,101267,136,610,1.39030702073075,2.46853625421644e-05,0.000304378339037999
"GO:0015031","protein transport",0.112624664304667,388,1.39363726206538,1.94262111276818e-11,5.60173812941089e-10,129615,289,1368,1.3173870435835,1.51853317159457e-07,3.27114853169581e-06
"GO:0060541","respiratory system development",0.0345369888959048,152,1.78037156986924,2.034447961782e-11,5.8356533640589e-10,126598,79,258,1.90945324125099,3.03708131496477e-09,8.5762140759368e-08
"GO:0040008","regulation of growth",0.0654427726449454,249,1.53917921366655,2.32406937868364e-11,6.610815085816e-10,103618,149,605,1.53579247829628,2.04922896313818e-08,5.09967938315209e-07
"GO:0009894","regulation of catabolic process",0.0770909036558721,284,1.49027610189175,2.3289476999572e-11,6.610815085816e-10,106987,198,929,1.32907998768331,8.52437975450087e-06,0.000122580131034379
"GO:0001944","vasculature development",0.0884676484844482,317,1.44952700960776,3.02608746332829e-11,8.52906712819531e-10,125168,191,763,1.56102720477738,4.54555163988595e-11,1.8350560323984e-09
"GO:0019827","stem cell population maintenance",0.0229174445409302,112,1.97698496814413,3.03603490434842e-11,8.52906712819531e-10,163260,47,194,1.51076797621098,0.00197090102766879,0.0114148890550424
"GO:0009607","response to biotic stimulus",0.104314059774746,363,1.40771685534307,3.05225915688373e-11,8.53067302821351e-10,110722,262,1617,1.01039901439297,0.435513038952279,0.53735288861838
"GO:2001233","regulation of apoptotic signaling pathway",0.0354448694202645,154,1.75759526404729,3.7073567677969e-11,1.03087216247414e-09,95225,102,401,1.58619815956189,7.16692704812208e-07,1.34688801421605e-05
"GO:0060510","type II pneumocyte differentiation",0.000910210396825087,18,7.99985742137983,3.88707385460747e-11,1.07535799531019e-09,302231,5,8,3.89745993862939,0.00386108626153597,0.0188051118189196
"GO:0000278","mitotic cell cycle",0.0664842423416845,251,1.52723733101516,4.01863803155477e-11,1.10614026626129e-09,113385,164,784,1.30445597945963,0.000136490378845006,0.00130503958720225
"GO:0009967","positive regulation of signal transduction",0.147819409167422,485,1.32727773780384,4.30092615318809e-11,1.17789183592337e-09,114278,338,1570,1.34251358905145,1.329702750285e-09,4.02604443836291e-08
"GO:0016567","protein ubiquitination",0.0521920357815659,207,1.6044184294349,4.47307821732103e-11,1.21632039166047e-09,98281,158,678,1.45321220130606,3.52424490339796e-07,7.19368341704827e-06
"GO:1903047","mitotic cell cycle process",0.0554217757683483,217,1.58391120284473,4.48587887566521e-11,1.21632039166047e-09,118755,138,670,1.28441664843189,0.000871504306409047,0.00589119206030213
"GO:0051276","chromosome organization",0.0325449074949964,144,1.78990913381524,4.88704738250262e-11,1.31853506112076e-09,84301,99,499,1.23718968793366,0.0126837375612285,0.0473468285675996
"GO:0009057","macromolecule catabolic process",0.108256557862905,373,1.39381826483553,5.13524190519998e-11,1.37867331937635e-09,85309,280,1446,1.20751179288103,0.000250149150481552,0.00212023774513913
"GO:0040014","regulation of multicellular organism growth",0.00619757769094363,47,3.06780260481477,5.23682944903175e-11,1.39905492633446e-09,66611,28,79,2.21020512975439,1.99772816116776e-05,0.000252677911699175
"GO:0009887","animal organ morphogenesis",0.134635246431545,447,1.34307506771926,6.61210706952615e-11,1.75785285506915e-09,140939,276,1064,1.61759239558152,1.0825904126878e-17,7.76331282782696e-16
"GO:0033365","protein localization to organelle",0.06660010514099,250,1.51850640280594,7.55333598385338e-11,1.99833403456315e-09,79262,185,863,1.33678811336535,1.17764614816698e-05,0.00015925983889603
"GO:0141193","nuclear receptor-mediated signaling pathway",0.0207612473631641,103,2.00694428122822,8.46055516795447e-11,2.22753747175613e-09,103010,65,184,2.20291213922531,1.1300351239192e-10,4.05177067457872e-09
"GO:0006974","DNA damage response",0.0588292894202195,226,1.55405494645738,9.2502031515767e-11,2.42373111423524e-09,106342,158,813,1.2119039021962,0.00470129950689939,0.0220880019936221
"GO:0045321","leukocyte activation",0.0839284937962475,301,1.4508035178245,9.4394792447919e-11,2.46149099923999e-09,146319,193,991,1.21446582144173,0.00172460309027459,0.0103173291350126
"GO:0048878","chemical homeostasis",0.0960474595021183,336,1.4151579937842,1.06982517007126e-10,2.77645103661351e-09,120629,239,1060,1.40602705710555,7.4982367352109e-09,1.96468222148555e-07
"GO:0043068","positive regulation of programmed cell death",0.0581211260031846,223,1.55210957169192,1.38812080767102e-10,3.58543052218344e-09,120145,148,617,1.49581606720817,1.3319700950019e-07,2.92711170070983e-06
"GO:0060479","lung cell differentiation",0.00572892296534958,44,3.10692827577984,1.4423638439383e-10,3.6905553753351e-09,192714,18,35,3.20705274950076,1.33313879705872e-06,2.41382273886047e-05
"GO:0060487","lung epithelial cell differentiation",0.00572892296534958,44,3.10692827577984,1.4423638439383e-10,3.6905553753351e-09,192714,18,35,3.20705274950076,1.33313879705872e-06,2.41382273886047e-05
"GO:0030099","myeloid cell differentiation",0.0411429316862161,170,1.67149553322319,1.48291597758761e-10,3.77658508310863e-09,105661,102,452,1.40722447341663,0.000152620558922967,0.00141219362670657
"GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway",0.00709024238971062,50,2.85272859587724,1.50994338932483e-10,3.82753091712574e-09,120085,28,81,2.15563216358761,3.38065690677114e-05,0.000399665512839538
"GO:0007159","leukocyte cell-cell adhesion",0.0349884267431773,150,1.73427665370287,1.65582312768344e-10,4.17788705827535e-09,160906,86,395,1.35769743684912,0.00152401756816384,0.00932199298147356
"GO:0009755","hormone-mediated signaling pathway",0.0227871101564251,109,1.9350347994984,1.83532361860413e-10,4.60945332783065e-09,114171,71,205,2.1597631659917,4.51526707899506e-11,1.8350560323984e-09
"GO:0051251","positive regulation of lymphocyte activation",0.0257077956378743,119,1.87255100570079,1.85628371397495e-10,4.64070928493737e-09,139719,74,307,1.50312461476782,0.000148514454499175,0.00139692409240469
"GO:0010628","positive regulation of gene expression",0.108495672674019,370,1.37956078538027,2.10287578062123e-10,5.23318402026745e-09,127958,259,1236,1.30672119625244,1.3955448762474e-06,2.49539682068823e-05
"GO:0007435","salivary gland morphogenesis",0.00493723713722196,40,3.27738557491437,2.15715030899627e-10,5.34384962910438e-09,204423,19,39,3.0380200547265,1.96483338796198e-06,3.36740313345685e-05
"GO:0032984","protein-containing complex disassembly",0.017242059407242,89,2.08810533565571,2.46384271812633e-10,6.07599222343371e-09,82137,60,239,1.56550692095574,0.000191018144734478,0.00169551936287119
