"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0032527","protein exit from endoplasmic reticulum",0.00274149438493215,6,1.01889542606326,0.536485762970255,0.878990187247832,119808,5,31,1.06428895956383,0.515773079744108,0.723954329077618
"GO:0048518","positive regulation of biological process",0.477978638442094,1025,0.998346042183003,0.537695588387948,0.880557775113092,227778,736,4513,1.07612749396891,0.0048464260215599,0.0614022893915191
"GO:0010878","cholesterol storage",0.00227045960971838,5,1.02523151312227,0.537835110077992,0.880557775113092,134609,3,15,1.31971830985915,0.402549665540318,0.633122013071107
"GO:0048645","animal organ formation",0.0149914631823297,32,0.993737499949229,0.53828419231544,0.880773806145948,197546,19,55,2.27951344430218,0.000287090551329058,0.00975672888834965
"GO:0010934","macrophage cytokine production",0.00416860193957557,9,1.00511974873399,0.538556074511443,0.880773806145948,140531,5,28,1.1783199195171,0.422234499068037,0.646907091126781
"GO:0010935","regulation of macrophage cytokine production",0.00416860193957557,9,1.00511974873399,0.538556074511443,0.880773806145948,140531,5,28,1.1783199195171,0.422234499068037,0.646907091126781
"GO:0032728","positive regulation of interferon-beta production",0.0036988664283893,8,1.0069016705394,0.539605250853817,0.882168059522676,193909,7,32,1.44344190140845,0.201725125363428,0.444032832375044
"GO:0032967","positive regulation of collagen biosynthetic process",0.0027514975920652,6,1.015191180774,0.539997767845156,0.882488155392848,91406,5,20,1.64964788732394,0.175356293499052,0.409712673248306
"GO:0009142","nucleoside triphosphate biosynthetic process",0.00417444930322654,9,1.00371182633352,0.540221596229406,0.882532440162095,96276,9,81,0.733176838810642,0.883204604317766,0.943995617724092
"GO:0060766","negative regulation of androgen receptor signaling pathway",0.0022776647830896,5,1.02198829188421,0.540614349823749,0.882817271344048,141844,3,15,1.31971830985915,0.402549665540318,0.633122013071107
"GO:0050867","positive regulation of cell activation",0.0318847381583973,68,0.992868610757734,0.540789536703844,0.882817271344048,251287,44,273,1.06350926069236,0.352331678084264,0.59467732019611
"GO:2001044","regulation of integrin-mediated signaling pathway",0.00275492566755127,6,1.01392793362309,0.541198664786212,0.88316377236484,296349,4,21,1.25687458081824,0.396595549515558,0.630672681718112
"GO:0017121","plasma membrane phospholipid scrambling",0.00275614341796041,6,1.0134799485335,0.541624928330211,0.883537973996119,187199,4,19,1.38917716827279,0.32289190016432,0.56806536480604
"GO:0000281","mitotic cytokinesis",0.00796015205415264,17,0.994244691066771,0.542128899482175,0.88403861980263,236465,10,78,0.84597327555074,0.763494354554486,0.880846022877558
"GO:0051650","establishment of vesicle localization",0.0140815680928785,30,0.99182707173008,0.542796683603782,0.884805931194246,299417,21,141,0.982768954150435,0.570936236508165,0.765915058904195
"GO:0061462","protein localization to lysosome",0.00655000113353468,14,0.995067136990788,0.543260467332413,0.885054952859173,275949,9,57,1.0418828762046,0.503104542222708,0.716787963540415
"GO:0002764","immune response-regulating signaling pathway",0.0412743436480666,88,0.992586169113785,0.543454920234908,0.885054952859173,176245,58,408,0.938035073184203,0.724768495884572,0.859942091500236
"GO:0016441","post-transcriptional gene silencing",0.00418652818034322,9,1.00081593950592,0.543654896800444,0.885054952859173,159295,7,49,0.942655935613682,0.628409505822022,0.807442204460544
"GO:0035315","hair cell differentiation",0.00796795574464433,17,0.993270943459386,0.543738620169389,0.885054952859173,232701,12,45,1.75962441314554,0.032165944494198,0.171577202141465
"GO:1902414","protein localization to cell junction",0.0140918901488613,30,0.991100576245692,0.544402837185011,0.885814699895524,204926,18,94,1.2635600839077,0.172491795009148,0.406193276856188
"GO:0060260","regulation of transcription initiation by RNA polymerase II",0.00466575394832377,10,0.997800898605394,0.545123018136269,0.886664923625562,224706,7,54,0.855372978612415,0.729983262263408,0.862250901463322
"GO:0060914","heart formation",0.00797795670001997,17,0.992025805292438,0.545799011537567,0.887003627836674,164755,9,25,2.37549295774648,0.00847175778776569,0.0846421056479218
"GO:1900046","regulation of hemostasis",0.00514225824229456,11,0.995874300598125,0.545860546689148,0.887003627836674,204524,6,54,0.733176838810642,0.847356351798454,0.926758794508565
"GO:0032368","regulation of lipid transport",0.0103363159121257,22,0.990883574781697,0.545949427637459,0.887003627836674,135512,17,91,1.23270391580251,0.209713940898359,0.451645097873279
"GO:0002886","regulation of myeloid leukocyte mediated immunity",0.00324523593657477,7,1.00419368616261,0.546160186726898,0.887003627836674,95328,6,43,0.920733704552899,0.651903126498869,0.822858026301048
"GO:0044403","biological process involved in symbiotic interaction",0.0145754559540803,31,0.990159748046726,0.546463103692271,0.887003627836674,180040,20,156,0.84597327555074,0.823027100013743,0.915018480957039
"GO:1902018","negative regulation of cilium assembly",0.00277041100328286,6,1.00826053826508,0.546606183230525,0.887003627836674,151573,2,23,0.57379056950398,0.883601783063634,0.943995617724092
"GO:0060412","ventricular septum morphogenesis",0.00986923432222683,21,0.990607375774948,0.546715343506109,0.887003627836674,395955,11,33,2.19953051643192,0.00725831729926355,0.0775257414392769
"GO:0003413","chondrocyte differentiation involved in endochondral bone morphogenesis",0.00277193544305169,6,1.0077060403363,0.547136983223536,0.88735562407083,199374,5,11,2.99935979513444,0.0165412119122136,0.122045849733866
"GO:0032467","positive regulation of cytokinesis",0.00419948884566295,9,0.997727173011878,0.547327911681673,0.88735562407083,262183,7,37,1.2483821850019,0.325056557049064,0.56806536480604
"GO:0060765","regulation of androgen receptor signaling pathway",0.00325244110994599,7,1.00196908336044,0.548477061759695,0.888589453782661,107546,5,28,1.1783199195171,0.422234499068037,0.646907091126781
"GO:0021532","neural tube patterning",0.00467864706092111,10,0.995051223503184,0.548583308414319,0.888589453782661,163082,4,25,1.05577464788732,0.537679868715568,0.741251349433939
"GO:0034620","cellular response to unfolded protein",0.00799290881959607,17,0.990170049296956,0.548873947243405,0.888589453782661,217053,9,68,0.8733429991715,0.721197003800794,0.858830276577717
"GO:0010458","exit from mitosis",0.00325398671623451,7,1.00149315956259,0.548973405827135,0.888589453782661,181172,6,23,1.72137170851194,0.123239377821381,0.341230681826908
"GO:1900151","regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",0.00277752070213975,6,1.00567966504572,0.549079350398024,0.888589453782661,62363,3,19,1.0418828762046,0.566287501381259,0.763101751636025
"GO:0031644","regulation of nervous system process",0.0164804292152266,35,0.988701627566069,0.549988600277685,0.889739942605732,254255,22,86,1.68801179168031,0.00802239516749839,0.0812380693485277
"GO:0035821","modulation of process of another organism",0.00800584291417833,17,0.988570348527478,0.551528454032741,0.89190938889361,120598,14,77,1.19974391805378,0.271785079957777,0.523049278717541
"GO:0048589","developmental growth",0.089553848765469,191,0.992921317597137,0.551920190714814,0.89199573028608,272983,114,518,1.45219968459405,1.54107519385378e-05,0.0012569569672051
"GO:0051452","intracellular pH reduction",0.00469205402456017,10,0.992207987789639,0.552170901481732,0.89199573028608,276585,6,48,0.824823943661972,0.755340647772401,0.875118322806558
"GO:1901797","negative regulation of signal transduction by p53 class mediator",0.00326398451914977,7,0.99842551902338,0.552178364468222,0.89199573028608,164889,5,26,1.26895991332611,0.358000592730564,0.59467732019611
"GO:0006402","mRNA catabolic process",0.022612355556855,48,0.988237101565894,0.55282814884001,0.892452109988022,188195,30,190,1.0418828762046,0.433951533939604,0.658338377156937
"GO:1905952","regulation of lipid localization",0.013204136139704,28,0.987219581239319,0.552858763632794,0.892452109988022,126220,20,109,1.21075074299005,0.208712022628113,0.451645097873279
"GO:0048644","muscle organ morphogenesis",0.0103787804541296,22,0.986829397379236,0.553620682453589,0.893149833621043,398709,11,60,1.20974178403756,0.295209996282702,0.54476019881703
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels",0.0136816267034218,29,0.986792827443525,0.553851138759756,0.893149833621043,236458,20,91,1.45023990094413,0.0520327190074359,0.216110826212438
"GO:0060509","type I pneumocyte differentiation",0.00231262917150108,5,1.00653696227643,0.553988282852559,0.893149833621043,258156,3,8,2.47447183098592,0.107766454865633,0.318262222861901
"GO:0000266","mitochondrial fission",0.00469947581699456,10,0.990641012657969,0.554152178232782,0.893149833621043,355379,4,29,0.910150558523555,0.660010425968757,0.827272079043265
"GO:0051098","regulation of binding",0.00801930797315866,17,0.986910459906954,0.554286477218231,0.893149833621043,167994,11,77,0.942655935613682,0.633024470209311,0.80904494967492
"GO:1902116","negative regulation of organelle assembly",0.00517879075456868,11,0.988849149006899,0.55517736555729,0.894008015335115,132320,5,46,0.717238211879975,0.846808890104564,0.926758794508565
"GO:0022904","respiratory electron transport chain",0.00802482928233618,17,0.986231437638945,0.555415761882117,0.894008015335115,215720,15,72,1.37470657276995,0.120674739010838,0.339928182290741
"GO:0008652","amino acid biosynthetic process",0.00565478930382443,12,0.987939935267374,0.555416927940028,0.894008015335115,251923,9,50,1.18774647887324,0.343210026586105,0.589900451825773
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport",0.00708021389497712,15,0.986303567526085,0.555960094824929,0.894561329047572,170729,12,100,0.791830985915493,0.847562224550664,0.926758794508565
"GO:0006536","glutamate metabolic process",0.0032775144287436,7,0.994303917943583,0.556499789031044,0.894589104265744,285768,3,27,0.733176838810642,0.79893176199745,0.899826232568557
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",0.148493292370443,317,0.993843836535299,0.556665595645936,0.894589104265744,243084,200,1148,1.14958040928498,0.0152838680484182,0.117403137097952
"GO:0010714","positive regulation of collagen metabolic process",0.00279987840149687,6,0.99764907214975,0.556816551254652,0.894589104265744,91406,5,21,1.5710932260228,0.203291874169729,0.444428531932458
"GO:1904948","midbrain dopaminergic neuron differentiation",0.00423336878770416,9,0.98974229371368,0.556874212449794,0.894589104265744,353588,5,12,2.74941314553991,0.0248758182453786,0.15019235618946
"GO:0007589","body fluid secretion",0.00850586681433151,18,0.985189217169163,0.556974446770893,0.894589104265744,121954,10,70,0.942655935613682,0.631511517501338,0.807442204460544
"GO:1990138","neuron projection extension",0.0245280534882096,52,0.986974613360343,0.557184446365472,0.894598910508132,310560,25,127,1.29893534434956,0.0986039649796985,0.310897322410436
"GO:0045655","regulation of monocyte differentiation",0.00232241305746207,5,1.00229661285935,0.55769626827778,0.894598910508132,360406,4,15,1.75962441314554,0.18204521882478,0.416168399932309
"GO:0048468","cell development",0.28613277444354,612,0.995748220983814,0.557759230030813,0.894598910508132,250104,380,2144,1.1695264872819,0.000220945998761006,0.00857510591757256
"GO:0072091","regulation of stem cell proliferation",0.0132349190145989,28,0.984923423867329,0.55777823287812,0.894598910508132,156355,20,60,2.19953051643192,0.000345351420550321,0.0110210879101525
"GO:0072089","stem cell proliferation",0.0160651641662207,34,0.985279557437273,0.557999203652783,0.89463346232537,181365,25,83,1.98752757508909,0.000399997804918379,0.0122888277762572
"GO:0007286","spermatid development",0.0179545106812698,38,0.985316478227937,0.558724430696902,0.894815636490768,171168,29,176,1.08726792573624,0.342072604149973,0.589753152273936
"GO:0061028","establishment of endothelial barrier",0.00423997274184602,9,0.988200724199461,0.558725441446365,0.894815636490768,97600,3,34,0.582228666114333,0.906778456511148,0.959291047914693
"GO:0009214","cyclic nucleotide catabolic process",0.00232556731924668,5,1.00093715709274,0.558888423731823,0.894815636490768,181385,4,11,2.39948783610755,0.0715982257141748,0.260262879419202
"GO:0010874","regulation of cholesterol efflux",0.00232566684692435,5,1.00089432165788,0.558926014148019,0.894815636490768,71983,4,22,1.19974391805378,0.433044493604012,0.657629518722951
"GO:0050953","sensory perception of light stimulus",0.0221931855101428,47,0.985925132597699,0.559110171440843,0.894815636490768,172897,28,173,1.06798013514614,0.383693433281237,0.621136004283246
"GO:0030705","cytoskeleton-dependent intracellular transport",0.0165516270825277,35,0.984448665187878,0.560188801388836,0.895581769784813,193409,26,147,1.16709782504551,0.224540985033718,0.471291312477875
"GO:1902747","negative regulation of lens fiber cell differentiation",0.00232911473787567,5,0.999412653786927,0.560227251283193,0.895581769784813,406666,2,6,2.19953051643192,0.227135937935169,0.471291312477875
"GO:0031640","killing of cells of another organism",0.00710171637686864,15,0.983317250771821,0.560627476979387,0.895581769784813,134725,11,90,0.806494522691706,0.821687977860599,0.91398270981469
"GO:0141061","disruption of cell in another organism",0.00710171637686864,15,0.983317250771821,0.560627476979387,0.895581769784813,134725,11,90,0.806494522691706,0.821687977860599,0.91398270981469
"GO:0009595","detection of biotic stimulus",0.00281209148335537,6,0.993316222434032,0.561016832944218,0.895581769784813,31909,4,24,1.09976525821596,0.503796800945815,0.716787963540415
"GO:0046467","membrane lipid biosynthetic process",0.0123107995735676,26,0.983224767950307,0.561029886774744,0.895581769784813,182540,20,112,1.1783199195171,0.246611055725229,0.497883526545173
"GO:0006816","calcium ion transport",0.0424066159947391,90,0.988040199811749,0.561294129655387,0.895581769784813,207003,65,321,1.33616339783248,0.00781597970772597,0.0811631596501359
